int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
314,200,20,10,800,4,0.7800016082751564,105825319.7296399,41451666.66666731,25232931.37935767,0.8451179822738151,0.6087314071655489,85.89437785987712,0.6494866714486194,1.916473405456215
315,200,20,10,800,4,0.8427225631594927,119562236.1826157,46643666.66666764,28627838.384225834,0.958822447079222,0.6137561737761876,76.02567742306624,0.7656006240604304,2.099328126240873
316,200,20,10,800,4,0.8407958061927612,109554224.98972747,42951333.33333404,26096933.621144265,0.8740557152815653,0.6075930965544841,82.97078456675058,0.6819176273494381,2.0087879107857867
317,200,20,10,800,4,0.9269562309076363,102807540.02192903,40569833.33333432,24322191.81157885,0.8146148919143724,0.5995142156917478,88.41569400513941,0.622759481287847,2.0293270847488816
318,200,20,10,800,4,0.9894952918893557,114977550.41015677,45741666.666667506,26965235.274192408,0.9031374470073283,0.5895114288400491,79.05717218338854,0.7278796674661225,2.1889841024275176
319,200,20,10,800,4,1.0,89384228.81681097,36960000.00000072,20071889.77556924,0.6722609724777568,0.5430706108108454,101.69355511954065,0.49912805878367067,1.933584547432347
320,200,20,10,800,6,0.9168654280272224,96132285.18057837,39823666.666667275,21539975.52330042,0.7203989733687577,0.5408837840973982,96.13627703367155,0.5475665435783847,1.8971389988835257
321,200,20,10,800,6,1.0,114463260.84724577,43550833.3333342,28110642.18996703,0.9401532398438784,0.645467377737888,80.7403173000062,0.7077446211133799,2.2241185233036904
322,200,20,10,800,6,1.0,95906909.93133011,37464166.66666726,22933890.482183773,0.7670181027292658,0.6121553613145916,96.36219128128704,0.5455087020786402,2.0352329911303135
323,200,20,10,800,6,0.9926240848817256,93945304.84156595,38905166.666667305,21058072.478394426,0.7042818492597716,0.541266733511678,98.3742616577362,0.5275186664468349,1.9531561381379028
324,200,20,10,800,6,0.9440007221093736,108094708.32948115,42493000.00000107,25676761.182435434,0.8587527119170565,0.6042586115933162,85.49724720871875,0.6537997806806786,2.081207392064705
325,200,20,10,800,6,0.8666407560338352,95193591.09799726,38479833.33333404,21938390.48218375,0.7337238597895352,0.5701269621451066,97.08426684403582,0.5389830724349821,1.8617253981849027
326,200,20,10,800,6,0.7731852755110515,113781902.73724943,43521500.000000805,27796806.769438677,0.9296570944554674,0.6386913771225293,81.22381308160756,0.7020643461133709,1.986202723322446
327,200,20,10,800,6,0.9191369945279703,97653600.84204407,39812666.66666724,22289454.128213026,0.745465093660159,0.5598583565082982,94.63859929700624,0.5614065273071389,1.9284302070417476
328,200,20,10,800,6,0.9058190837277146,101512559.3257581,41407666.66666728,23156163.978732172,0.7744519829835557,0.5592240723231243,91.04095159637019,0.596098597666516,1.9492969392527302
329,200,20,10,800,6,0.9901575215474013,98515271.71032618,38087500.000000276,23809580.304372124,0.7963053249088617,0.6251284622086499,93.81083602118606,0.5692053955179113,2.0594656868322323
330,200,20,10,800,8,0.8322747042682281,117869640.97692484,45153166.66666775,28751800.21648994,0.960222889814096,0.6367615460670367,79.69651830736474,0.7201647273724399,2.0618486684942976
331,200,20,10,800,8,0.9274721620980154,120466763.26851669,48673166.66666734,27775715.439326745,0.927624619849294,0.5706576609150085,77.97835473558388,0.7410855223317919,2.1250838131618144
332,200,20,10,800,8,1.0,119522229.12879388,45947000.00000084,29052357.472974345,0.9702605902433905,0.6323015098477335,78.59458502800763,0.7335131524567646,2.2393543603349517
333,200,20,10,800,8,0.7494368902630545,118254846.07270823,46178000.00000137,28286584.385571815,0.9446860925983422,0.6125554243486286,79.43691368237275,0.7232874463362273,1.9627686760781848
334,200,20,10,800,8,0.8301128000218699,106870009.427138,39345166.66666719,27085434.40400333,0.9045713276891054,0.6884056340000161,87.89930917339835,0.6281423374386109,2.0089796446604935
335,200,20,10,800,8,0.8561311174061499,117255286.54347682,46456666.66666782,27621138.70675407,0.9224622259911235,0.594557050443138,80.11408506103385,0.7151701797180224,2.046946937478683
336,200,20,10,800,8,0.920321584167474,121210791.84011093,49503666.66666734,27609485.850060824,0.9220730559341417,0.557726077867507,77.49969996393848,0.7470212358562505,2.11352368231773
337,200,20,10,800,8,0.8973319587666498,116027232.17857209,44491333.333334446,28274467.63229282,0.9442814298029306,0.6355050638841747,80.96202782414426,0.7051342065384802,2.11087021641247
338,200,20,10,800,8,0.9161662905004823,111247419.9133239,43301500.0000009,26700094.800709475,0.8917021541191517,0.6166090043233818,84.44061001431749,0.6654155806292998,2.074869074588488
339,200,20,10,800,8,0.9677447117729157,110229653.80719393,42186833.33333407,26913852.02888775,0.8988409969677561,0.6379680554885753,85.22026220304551,0.6568249703422657,2.1349441265060416
340,200,20,10,800,10,0.9097890586601356,105762686.6330322,40019833.3333339,26114991.524172723,0.8709173062029715,0.6525512314520471,90.25678435270213,0.6039404134081147,2.035770457229888
341,200,20,10,800,10,0.9888164976734491,103743522.82463384,39339666.66666706,25563080.27881843,0.8525114394186699,0.6498041911595126,92.01345529914235,0.5865146759206653,2.0951745265217245
342,200,20,10,800,10,0.9493106897053886,121037873.0990756,47993000.00000091,28487968.97628373,0.9500544994262565,0.5935859182856498,78.86622389825276,0.7301998136454783,2.154379237979387
343,200,20,10,800,10,0.9338249485130138,104483845.92244121,42942166.66666749,23628213.562276475,0.7879849429397136,0.550233381228459,91.36149148918089,0.5929225326731482,1.9669341861689291
344,200,20,10,800,10,0.9776887738009863,114187495.44746073,43594833.333334275,27948011.931409076,0.9320472971435269,0.6410854175703193,83.59759501330123,0.6748308242782037,2.1653879321354452
345,200,20,10,800,10,0.9257690672123094,120782557.92075184,46957166.66666752,29023587.890392937,0.9679170279817633,0.6180864381452403,79.03293459195669,0.7281737610296468,2.1484119787581486
346,200,20,10,800,10,0.8265013002157987,119028565.94493276,48229500.00000087,27356599.452544004,0.9123240909356586,0.5672171482711517,80.19755530295356,0.7141759476530496,1.9944509664857697
347,200,20,10,800,10,0.8272933060107267,125292857.71124652,49698000.00000065,29477844.33605528,0.9830661732386318,0.5931394489930157,76.18790228250298,0.7635334290129088,2.065338294218048
348,200,20,10,800,10,0.9077327866620863,109131276.23660722,41856833.33333402,26588133.35119796,0.8866962661564278,0.6352160742657915,87.47079965695423,0.6326444778738092,2.0485501239485284
349,200,20,10,800,10,0.9770258519472698,103960194.58910877,41735833.333334416,24141546.89560967,0.8051042624477025,0.5784369202070733,91.82168269046365,0.5883922991185373,2.028167687231466
350,200,20,10,900,2,0.7816010631210255,105354032.60875279,40395666.66666758,25676000.622457676,0.7656254775738021,0.6356127461474522,95.25786295498885,0.5556420154228047,1.8457332754617921
351,200,20,10,900,2,0.9905557531756367,112489297.23503663,44749833.3333343,26383039.64618482,0.7867084763696088,0.589567327539788,89.21559869852389,0.614512108842201,2.0767217240496683
352,200,20,10,900,2,0.9692592387231389,106382180.6580941,39325000.00000035,26860206.92602543,0.8009369939601179,0.6830313267902146,94.33722770032752,0.564233487434733,2.079917787590044
353,200,20,10,900,2,0.9871309854837382,101932241.49717915,40298500.000000946,24067952.089072052,0.717675528341507,0.5972418846624934,98.4556000397355,0.5268040257072383,1.9917285189209712
354,200,20,10,900,2,0.946890152340071,102960992.34014487,40701833.333334215,24312948.433451097,0.7249810057765316,0.5973428330447991,97.47186552792192,0.5355124756686345,1.9602768944445448
355,200,20,10,900,2,0.897221964061551,117021000.92262828,44278666.66666758,28895019.809317607,0.8616125099196114,0.6525720394166569,85.76067475816114,0.6509355915999617,2.0702151871948384
356,200,20,10,900,2,0.9583617244685957,120401664.12035142,46211000.00000107,29313290.118926622,0.8740847952360887,0.634335766785526,83.35266853096306,0.6775911868268776,2.143421524723894
357,200,20,10,900,2,0.8940516412190136,125832707.90795588,49034333.333334126,30164324.99168032,0.8994615659592562,0.6151674335332352,79.75509839096038,0.71946194866969,2.105647536715292
358,200,20,10,900,2,0.9269926081700325,108717684.54257777,40784333.33333389,27069877.277977373,0.8071890955123301,0.6637322487714319,92.31064883532925,0.583616719452357,2.041595126639535
359,200,20,10,900,2,0.7728512907674914,124048697.97414306,47107500.00000098,30521784.43507723,0.9101205490730301,0.6479177293440873,80.90209864267887,0.7058388603212862,1.9970243345640473
360,200,20,10,900,4,0.9667227521102219,99004254.41111958,39121500.000000626,23389169.714226663,0.6965466498495382,0.5978597373369193,102.90264858411747,0.48917051783198534,1.9341810598117428
361,200,20,10,900,4,0.4535251573097,117124940.056884,45723333.33333469,28024939.022390928,0.8346032641086175,0.6129242331936304,86.98232840121068,0.637815977761521,1.5816805216261254
362,200,20,10,900,4,0.9369179388860854,86912884.82414527,33229166.666667156,21243741.576774016,0.6326542244281005,0.6393100913386444,117.21852312937756,0.3853350543366585,1.8337010662936595
363,200,20,10,900,4,0.9431677591098665,97452942.4692134,34860833.333333686,25347744.006447945,0.7548744305444791,0.7271123947060271,104.54071207976561,0.47599629836292723,2.000853973237615
364,200,20,10,900,4,0.9328877745163446,105650007.99081324,42395833.333334155,24545574.91010734,0.7309852457852178,0.5789619634816361,96.42971348270865,0.5448951482399593,1.940952493541613
365,200,20,10,900,4,1.0,88549240.09772241,33837833.333333544,21654398.77878068,0.644883897468625,0.6399463749781225,115.05237073470992,0.3995007996122918,1.9114578995947897
366,200,20,10,900,4,0.8473329585303883,116428346.6654619,44221833.33333429,28642003.74107287,0.8529799045704128,0.6476891974418124,87.50274560947776,0.6323077270227464,1.9977920435065846
367,200,20,10,900,4,1.0,115756506.24823812,43820333.3333343,28570026.47546826,0.8508363687444392,0.65198103944442,88.01060372496397,0.6269782703956295,2.1485631019511655
368,200,20,10,900,4,0.9917283677702913,112758275.82414606,42859666.66666736,27719074.910107404,0.8254944062345091,0.6467403287498027,90.35079621019165,0.6029948617092021,2.1121154924793357
369,200,20,10,900,4,0.9062743814708691,102443568.44598255,37753833.33333394,25939431.647623308,0.7724953230025551,0.6870674937456124,99.44792195882872,0.5181630250927152,1.9740914015600743
370,200,20,10,900,6,0.972968454071764,128649759.87459505,48315666.6666677,31997234.03672914,0.9516887782303897,0.6622538038744187,80.3717007328969,0.7121061115858635,2.2148776087571624
371,200,20,10,900,6,0.981487669304305,124931105.79590496,47492500.00000088,30707044.474980447,0.9133148698389089,0.6465661836075144,82.76401568790823,0.6842716702643501,2.183012286454667
372,200,20,10,900,6,0.9680491671681617,122906006.68429746,46770166.666667424,30179112.909205195,0.8976126830109731,0.6452641728709835,84.12770277826478,0.6688948676971666,2.153155373162115
373,200,20,10,900,6,0.9383399318949567,101307718.45245576,37453166.666666985,25576728.218214322,0.7607246676754109,0.6828989507308444,102.06329940055379,0.4960616875107172,1.9807207799903495
374,200,20,10,900,6,0.8059511720198057,111980962.18619111,43453666.6666677,26961106.321548965,0.8019000112772708,0.6204564169087763,92.33533806226795,0.5833766180945228,1.8856929236413495
375,200,20,10,900,6,0.90615304361978,101073016.23600058,38815333.33333376,24593960.095655832,0.7314943475556199,0.6336145534150309,102.30030115908552,0.49410609417425966,1.9071507805260646
376,200,20,10,900,6,0.8344256831809935,109724312.18619013,40995166.66666745,27426772.98821565,0.8157502628507014,0.6690245513873211,94.23435694410637,0.565201702631764,1.9348470269226143
377,200,20,10,900,6,0.8574379826314316,110097286.64911994,41420500.00000083,27337699.845021978,0.8131009741427518,0.6600041005063056,93.91512102339945,0.5682169283537315,1.9536581913902076
378,200,20,10,900,6,0.89266641985966,129823246.06150208,51038166.666667216,30834667.510086127,0.9171107420138087,0.6041491989998163,79.64521234588183,0.72078080313396,2.096766582193473
379,200,20,10,900,6,0.9656212813251707,93149214.1695796,34723333.333333865,23334980.07300021,0.694048699653609,0.672025921272915,111.00254674372489,0.4273967903954807,1.9306388087389834
380,200,20,10,900,8,0.9875500069070181,86437625.1162646,33597666.66666695,20776918.390888333,0.6171794475761715,0.6184036110906955,121.38001230237182,0.35951470269359553,1.8417875984731702
381,200,20,10,900,8,0.9006569471033731,124003930.49300602,46590500.000000894,30829463.556045108,0.9157908275239706,0.6617113694002965,84.60860843916356,0.6635550404198052,2.093581083043415
382,200,20,10,900,8,0.8264883342391759,110196325.35624154,39444166.66666724,28645718.410398412,0.8509225637477393,0.7262345951551263,95.2100713529441,0.5560847754358222,1.963560785799099
383,200,20,10,900,8,0.8601584410564034,97147438.93369505,38012333.33333401,23189929.201411575,0.6888580599197217,0.6100632917757701,107.99872971598202,0.44933847714128883,1.7975475516183081
384,200,20,10,900,8,0.9596581772806078,118746811.52587925,43972500.000000656,29932435.265597906,0.889144555235526,0.6807080622115518,88.35437234214457,0.6233962840981171,2.1276209111479663
385,200,20,10,900,8,0.9395596696302823,104688376.84108213,41251833.33333388,24805425.007847726,0.7368464473513795,0.601316911357816,100.21933968779213,0.5115436662968605,1.9321568650133956
386,200,20,10,900,8,0.9740762361653772,125465120.6648786,47105666.666667536,31214228.07786346,0.9272202777703988,0.6626427410261232,83.62324082104011,0.6745424428877799,2.1787328718740557
387,200,20,10,900,8,0.8929266440622524,118032840.37794054,43442666.66666752,29921694.018840555,0.8888254859387583,0.6887628296031544,88.88882082652007,0.6178680552762394,2.0618049630210153
388,200,20,10,900,8,0.9919036139181246,117269184.15967353,45598666.666667774,28174796.88937824,0.836933815333421,0.617886419691604,89.46766429034231,0.6119359014349878,2.0981486511063956
389,200,20,10,900,8,0.7104706647731979,98496726.43369593,39002333.33333426,23217429.201411474,0.6896749488581566,0.5952830822449321,106.51927612094461,0.46055579507515715,1.6472529256443007
390,200,20,10,900,10,0.9667667787526205,89877499.76293871,34602333.3333338,21815366.404556796,0.6472042272670019,0.6304594026767898,118.42563520429623,0.37766014059923175,1.8487944414932842
391,200,20,10,900,10,0.9054957460055659,126899718.41173764,47952666.66666752,31374509.06705761,0.9307987094997912,0.6542807991294968,83.8756786320457,0.6717104043834765,2.10063078969264
392,200,20,10,900,10,0.8285730451169168,135879979.25240386,53348166.6666671,32318256.183049574,0.9587971905527364,0.6057988156365758,78.33236403597479,0.7367258768163696,2.049937974442547
393,200,20,10,900,10,0.8698698046034716,108013392.8653041,42293166.66666755,25764446.330877118,0.7643629847562139,0.6091869765614598,98.54148377019445,0.5260505002165884,1.883269886069228
394,200,20,10,900,10,0.9252704181226258,122340566.70810612,47498000.000000864,29439244.529739443,0.8733845287702567,0.6197996658751718,87.0013952558776,0.637613324220403,2.058723475043166
395,200,20,10,900,10,0.9753002620312671,117565476.1989022,42628666.66666737,30212430.876313463,0.8963229228676994,0.7087350658315913,90.53508176152302,0.6011456490137799,2.14343396371032
396,200,20,10,900,10,1.0,94059046.13122754,36171666.66666723,22855872.52215327,0.6780732920040924,0.631872253296399,113.16083287885125,0.41229594214485454,1.9177937447819735
397,200,20,10,900,10,0.8809047009686924,100293730.63122791,38256166.66666734,24570039.18881981,0.728928083637344,0.6422504220797356,106.1262746236493,0.46358234820466343,1.8582873868371443
398,200,20,10,900,10,0.7801326230113812,115676610.52968648,41053833.333334066,30294357.01790348,0.8987534548229023,0.7379178643789562,92.01341525535489,0.586515067358613,1.9569819818731593
399,200,20,10,900,10,0.9415753013611813,108090354.63122815,40791666.666667424,26759039.18881992,0.7938699245037715,0.6559927891028254,98.47132092695459,0.5266660133440894,1.993035545987531
